,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
56,2834526486,9.0,56.0,1004,True,1st 04:16:00 : made by Ty Robinson(Central Ark.) 27-33,period_1 player_786897320 team_1004,False,786897320,1,04:16:00,Ty Robinson,Central Ark.,27-33,made,91.0,-6.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
57,2834526487,68.0,19.0,625,False,1st 04:03:00 : missed by Jadin Booth(Samford) 27-33,period_1 player_786897339 team_625,False,786897339,1,04:03:00,Jadin Booth,Samford,27-33,missed,68.0,19.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
58,2834526489,72.0,15.0,625,True,1st 03:57:00 : made by Keaton Norris(Samford) 30-33,period_1 player_786897341 team_625,False,786897341,1,03:57:00,Keaton Norris,Samford,30-33,made,72.0,15.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
59,2834526491,9.0,51.0,1004,True,1st 03:41:00 : made by Cole McCormick(Central Ark.) 30-35,period_1 player_786897321 team_1004,False,786897321,1,03:41:00,Cole McCormick,Central Ark.,30-35,made,91.0,-1.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
60,2834526500,71.0,22.0,625,False,1st 03:26:00 : missed by Cade Norris(Samford) 30-35,period_1 player_786897345 team_625,False,786897345,1,03:26:00,Cade Norris,Samford,30-35,missed,71.0,22.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
61,2834526508,77.0,76.0,625,False,1st 02:51:00 : missed by Jadin Booth(Samford) 30-35,period_1 player_786897339 team_625,False,786897339,1,02:51:00,Jadin Booth,Samford,30-35,missed,77.0,76.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
62,2834526510,11.0,55.0,1004,False,1st 02:43:00 : missed by Luke Moore(Central Ark.) 30-35,period_1 player_786897331 team_1004,False,786897331,1,02:43:00,Luke Moore,Central Ark.,30-35,missed,89.0,-5.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
63,2834526512,92.0,53.0,625,False,1st 02:31:00 : missed by Zion Wilburn(Samford) 30-35,period_1 player_786897347 team_625,False,786897347,1,02:31:00,Zion Wilburn,Samford,30-35,missed,92.0,53.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
64,2834526514,6.0,46.0,1004,True,1st 02:16:00 : made by Javion Guy-King(Central Ark.) 30-37,period_1 player_786897315 team_1004,False,786897315,1,02:16:00,Javion Guy-King,Central Ark.,30-37,made,94.0,4.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
65,2834526517,7.0,52.0,1004,True,1st 01:59:00 : made by Ty Robinson(Central Ark.) 30-39,period_1 player_786897320 team_1004,False,786897320,1,01:59:00,Ty Robinson,Central Ark.,30-39,made,93.0,-2.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
66,2834526522,11.0,54.0,1004,False,1st 01:48:00 : missed by Camren Hunter(Central Ark.) 30-39,period_1 player_786897311 team_1004,False,786897311,1,01:48:00,Camren Hunter,Central Ark.,30-39,missed,89.0,-4.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
67,2834526524,15.0,6.0,1004,False,1st 01:48:00 : missed by Camren Hunter(Central Ark.) 30-39,period_1 player_786897311 team_1004,False,786897311,1,01:48:00,Camren Hunter,Central Ark.,30-39,missed,85.0,44.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
68,2834526530,9.0,48.0,1004,True,1st 01:17:00 : made by Truman Byrne(Central Ark.) 30-41,period_1 player_786897325 team_1004,False,786897325,1,01:17:00,Truman Byrne,Central Ark.,30-41,made,91.0,2.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
69,2834526537,20.0,62.0,1004,False,1st 00:34:20 : missed by Chris Mason(Central Ark.) 30-41,period_1 player_786897327 team_1004,False,786897327,1,00:34:20,Chris Mason,Central Ark.,30-41,missed,80.0,-12.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
70,2834526539,64.0,37.0,625,False,1st 00:08:30 : missed by Jadin Booth(Samford) 30-41,period_1 player_786897339 team_625,False,786897339,1,00:08:30,Jadin Booth,Samford,30-41,missed,64.0,37.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
71,2834526550,9.0,48.0,1004,False,1st 00:00:20 : missed by Camren Hunter(Central Ark.) 30-41,period_1 player_786897311 team_1004,False,786897311,1,00:00:20,Camren Hunter,Central Ark.,30-41,missed,91.0,2.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
72,2834526567,5.0,59.0,625,False,2nd 19:43:00 : missed by Dylan Faulkner(Samford) 30-41,period_2 player_786897343 team_625,False,786897343,2,19:43:00,Dylan Faulkner,Samford,30-41,missed,95.0,-9.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
73,2834526570,8.0,50.0,625,True,2nd 19:35:00 : made by Dylan Faulkner(Samford) 32-41,period_2 player_786897343 team_625,False,786897343,2,19:35:00,Dylan Faulkner,Samford,32-41,made,92.0,0.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
74,2834526571,65.0,52.0,1004,False,2nd 19:30:00 : missed by Cole McCormick(Central Ark.) 32-41,period_2 player_786897321 team_1004,False,786897321,2,19:30:00,Cole McCormick,Central Ark.,32-41,missed,65.0,52.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
75,2834526573,18.0,6.0,625,False,2nd 19:16:00 : missed by Jadin Booth(Samford) 32-41,period_2 player_786897339 team_625,False,786897339,2,19:16:00,Jadin Booth,Samford,32-41,missed,82.0,44.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
76,2834526575,83.0,37.0,1004,False,2nd 19:04:00 : missed by Ty Robinson(Central Ark.) 32-41,period_2 player_786897320 team_1004,False,786897320,2,19:04:00,Ty Robinson,Central Ark.,32-41,missed,83.0,37.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
77,2834526577,22.0,89.0,625,True,2nd 18:51:00 : made by Jaxon Pollard(Samford) 35-41,period_2 player_786897344 team_625,False,786897344,2,18:51:00,Jaxon Pollard,Samford,35-41,made,78.0,-39.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
78,2834526579,70.0,33.0,1004,False,2nd 18:38:00 : missed by Luke Moore(Central Ark.) 35-41,period_2 player_786897331 team_1004,False,786897331,2,18:38:00,Luke Moore,Central Ark.,35-41,missed,70.0,33.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
79,2834526581,91.0,50.0,1004,True,2nd 18:20:00 : made by Cole McCormick(Central Ark.) 35-43,period_2 player_786897321 team_1004,False,786897321,2,18:20:00,Cole McCormick,Central Ark.,35-43,made,91.0,50.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
80,2834526583,35.0,49.0,625,False,2nd 17:50:00 : missed by Cade Norris(Samford) 35-43,period_2 player_786897345 team_625,False,786897345,2,17:50:00,Cade Norris,Samford,35-43,missed,65.0,1.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
81,2834526587,15.0,69.0,625,False,2nd 17:42:00 : missed by Jadin Booth(Samford) 35-43,period_2 player_786897339 team_625,False,786897339,2,17:42:00,Jadin Booth,Samford,35-43,missed,85.0,-19.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
82,2834526591,29.0,24.0,625,False,2nd 17:14:00 : missed by Keaton Norris(Samford) 35-43,period_2 player_786897341 team_625,False,786897341,2,17:14:00,Keaton Norris,Samford,35-43,missed,71.0,26.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
83,2834526597,17.0,60.0,625,False,2nd 16:47:00 : missed by Dylan Faulkner(Samford) 35-43,period_2 player_786897343 team_625,False,786897343,2,16:47:00,Dylan Faulkner,Samford,35-43,missed,83.0,-10.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
84,2834526605,25.0,84.0,625,True,2nd 16:10:00 : made by Cade Norris(Samford) 38-45,period_2 player_786897345 team_625,False,786897345,2,16:10:00,Cade Norris,Samford,38-45,made,75.0,-34.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
85,2834526607,93.0,52.0,1004,True,2nd 15:40:00 : made by Luke Moore(Central Ark.) 38-47,period_2 player_786897331 team_1004,False,786897331,2,15:40:00,Luke Moore,Central Ark.,38-47,made,93.0,52.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
86,2834526620,15.0,46.0,625,False,2nd 14:55:00 : missed by Dylan Faulkner(Samford) 38-48,period_2 player_786897343 team_625,False,786897343,2,14:55:00,Dylan Faulkner,Samford,38-48,missed,85.0,4.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
87,2834526622,70.0,78.0,1004,True,2nd 14:48:00 : made by Tyler Lee(Central Ark.) 38-51,period_2 player_786897317 team_1004,False,786897317,2,14:48:00,Tyler Lee,Central Ark.,38-51,made,70.0,78.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
88,2834526624,30.0,85.0,625,False,2nd 14:29:00 : missed by Jadin Booth(Samford) 38-51,period_2 player_786897339 team_625,False,786897339,2,14:29:00,Jadin Booth,Samford,38-51,missed,70.0,-35.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
89,2834526626,34.0,36.0,625,False,2nd 14:14:00 : missed by Isaiah Campbell-Finch(Samford) 38-51,period_2 player_786897350 team_625,False,786897350,2,14:14:00,Isaiah Campbell-Finch,Samford,38-51,missed,66.0,14.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
90,2834526628,94.0,47.0,1004,False,2nd 13:59:00 : missed by Harrison Beauchamp(Central Ark.) 38-51,period_2 player_786897324 team_1004,False,786897324,2,13:59:00,Harrison Beauchamp,Central Ark.,38-51,missed,94.0,47.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
91,2834526630,7.0,55.0,625,True,2nd 13:53:00 : made by Dylan Faulkner(Samford) 40-51,period_2 player_786897343 team_625,False,786897343,2,13:53:00,Dylan Faulkner,Samford,40-51,made,93.0,-5.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
92,2834526634,21.0,93.0,625,False,2nd 13:21:00 : missed by Keaton Norris(Samford) 40-51,period_2 player_786897341 team_625,False,786897341,2,13:21:00,Keaton Norris,Samford,40-51,missed,79.0,-43.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
93,2834526644,20.0,95.0,625,True,2nd 13:04:00 : made by Keaton Norris(Samford) 43-51,period_2 player_786897341 team_625,False,786897341,2,13:04:00,Keaton Norris,Samford,43-51,made,80.0,-45.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
94,2834526646,95.0,51.0,1004,False,2nd 12:49:00 : missed by Malchiah Marable(Central Ark.) 43-51,period_2 player_786897329 team_1004,False,786897329,2,12:49:00,Malchiah Marable,Central Ark.,43-51,missed,95.0,51.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
95,2834526648,16.0,6.0,625,True,2nd 12:27:00 : made by Isaiah Campbell-Finch(Samford) 46-51,period_2 player_786897350 team_625,False,786897350,2,12:27:00,Isaiah Campbell-Finch,Samford,46-51,made,84.0,44.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
96,2834526650,93.0,55.0,1004,True,2nd 12:06:00 : made by Ty Robinson(Central Ark.) 46-53,period_2 player_786897320 team_1004,False,786897320,2,12:06:00,Ty Robinson,Central Ark.,46-53,made,93.0,55.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
97,2834526651,28.0,85.0,625,True,2nd 11:55:00 : made by Jadin Booth(Samford) 49-53,period_2 player_786897339 team_625,False,786897339,2,11:55:00,Jadin Booth,Samford,49-53,made,72.0,-35.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
98,2834526653,95.0,50.0,1004,True,2nd 11:37:00 : made by Camren Hunter(Central Ark.) 49-55,period_2 player_786897311 team_1004,False,786897311,2,11:37:00,Camren Hunter,Central Ark.,49-55,made,95.0,50.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
99,2834526660,24.0,89.0,625,True,2nd 11:17:00 : made by Jadin Booth(Samford) 52-55,period_2 player_786897339 team_625,False,786897339,2,11:17:00,Jadin Booth,Samford,52-55,made,76.0,-39.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
100,2834526662,74.0,15.0,1004,False,2nd 10:58:00 : missed by Camren Hunter(Central Ark.) 52-55,period_2 player_786897311 team_1004,False,786897311,2,10:58:00,Camren Hunter,Central Ark.,52-55,missed,74.0,15.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
101,2834526664,24.0,92.0,625,True,2nd 10:48:00 : made by Jadin Booth(Samford) 55-55,period_2 player_786897339 team_625,False,786897339,2,10:48:00,Jadin Booth,Samford,55-55,made,76.0,-42.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
102,2834526666,92.0,52.0,1004,True,2nd 10:33:00 : made by Camren Hunter(Central Ark.) 55-57,period_2 player_786897311 team_1004,False,786897311,2,10:33:00,Camren Hunter,Central Ark.,55-57,made,92.0,52.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
103,2834526672,30.0,27.0,625,False,2nd 10:19:00 : missed by Jadin Booth(Samford) 55-58,period_2 player_786897339 team_625,False,786897339,2,10:19:00,Jadin Booth,Samford,55-58,missed,70.0,23.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
104,2834526679,10.0,54.0,625,False,2nd 09:36:00 : missed by Cade Norris(Samford) 55-59,period_2 player_786897345 team_625,False,786897345,2,09:36:00,Cade Norris,Samford,55-59,missed,90.0,-4.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
105,2834526681,80.0,92.0,1004,False,2nd 09:25:00 : missed by Camren Hunter(Central Ark.) 55-59,period_2 player_786897311 team_1004,False,786897311,2,09:25:00,Camren Hunter,Central Ark.,55-59,missed,80.0,92.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
106,2834526683,31.0,18.0,625,True,2nd 09:08:00 : made by Keaton Norris(Samford) 58-59,period_2 player_786897341 team_625,False,786897341,2,09:08:00,Keaton Norris,Samford,58-59,made,69.0,32.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
107,2834526698,7.0,54.0,625,False,2nd 08:39:00 : missed by Dylan Faulkner(Samford) 58-60,period_2 player_786897343 team_625,False,786897343,2,08:39:00,Dylan Faulkner,Samford,58-60,missed,93.0,-4.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
108,2834526700,91.0,54.0,1004,False,2nd 08:30:00 : missed by Harrison Beauchamp(Central Ark.) 58-60,period_2 player_786897324 team_1004,False,786897324,2,08:30:00,Harrison Beauchamp,Central Ark.,58-60,missed,91.0,54.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
109,2834526704,23.0,90.0,625,False,2nd 08:17:00 : missed by Jaxon Pollard(Samford) 58-60,period_2 player_786897344 team_625,False,786897344,2,08:17:00,Jaxon Pollard,Samford,58-60,missed,77.0,-40.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
110,2834526706,89.0,61.0,1004,False,2nd 08:01:00 : missed by Cole McCormick(Central Ark.) 58-60,period_2 player_786897321 team_1004,False,786897321,2,08:01:00,Cole McCormick,Central Ark.,58-60,missed,89.0,61.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
111,2834526708,78.0,89.0,1004,False,2nd 07:56:00 : missed by Tyler Lee(Central Ark.) 58-60,period_2 player_786897317 team_1004,False,786897317,2,07:56:00,Tyler Lee,Central Ark.,58-60,missed,78.0,89.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
112,2834526710,93.0,53.0,1004,True,2nd 07:50:00 : made by Ty Robinson(Central Ark.) 58-62,period_2 player_786897320 team_1004,False,786897320,2,07:50:00,Ty Robinson,Central Ark.,58-62,made,93.0,53.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
113,2834526711,32.0,73.0,625,False,2nd 07:41:00 : missed by Jadin Booth(Samford) 58-62,period_2 player_786897339 team_625,False,786897339,2,07:41:00,Jadin Booth,Samford,58-62,missed,68.0,-23.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
114,2834526721,28.0,90.0,625,False,2nd 07:00:00 : missed by Jaxon Pollard(Samford) 58-62,period_2 player_786897344 team_625,False,786897344,2,07:00:00,Jaxon Pollard,Samford,58-62,missed,72.0,-40.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
115,2834526723,88.0,69.0,1004,False,2nd 06:39:00 : missed by Tyler Lee(Central Ark.) 58-62,period_2 player_786897317 team_1004,False,786897317,2,06:39:00,Tyler Lee,Central Ark.,58-62,missed,88.0,69.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
116,2834526737,83.0,66.0,1004,False,2nd 06:15:00 : missed by Camren Hunter(Central Ark.) 59-62,period_2 player_786897311 team_1004,False,786897311,2,06:15:00,Camren Hunter,Central Ark.,59-62,missed,83.0,66.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
117,2834526740,9.0,53.0,625,True,2nd 06:07:00 : made by Cade Norris(Samford) 61-62,period_2 player_786897345 team_625,False,786897345,2,06:07:00,Cade Norris,Samford,61-62,made,91.0,-3.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
118,2834526749,65.0,44.0,1004,False,2nd 05:56:00 : missed by Luke Moore(Central Ark.) 62-62,period_2 player_786897331 team_1004,False,786897331,2,05:56:00,Luke Moore,Central Ark.,62-62,missed,65.0,44.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
119,2834526751,23.0,94.0,625,False,2nd 05:36:00 : missed by Isaiah Campbell-Finch(Samford) 62-62,period_2 player_786897350 team_625,False,786897350,2,05:36:00,Isaiah Campbell-Finch,Samford,62-62,missed,77.0,-44.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
120,2834526753,94.0,50.0,1004,False,2nd 05:25:00 : missed by Javion Guy-King(Central Ark.) 62-62,period_2 player_786897315 team_1004,False,786897315,2,05:25:00,Javion Guy-King,Central Ark.,62-62,missed,94.0,50.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
121,2834526755,18.0,93.0,625,False,2nd 04:57:00 : missed by Zion Wilburn(Samford) 62-62,period_2 player_786897347 team_625,False,786897347,2,04:57:00,Zion Wilburn,Samford,62-62,missed,82.0,-43.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
122,2834526768,22.0,93.0,625,False,2nd 04:23:00 : missed by Keaton Norris(Samford) 62-62,period_2 player_786897341 team_625,False,786897341,2,04:23:00,Keaton Norris,Samford,62-62,missed,78.0,-43.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
123,2834526772,22.0,12.0,625,False,2nd 04:07:00 : missed by Cade Norris(Samford) 62-62,period_2 player_786897345 team_625,False,786897345,2,04:07:00,Cade Norris,Samford,62-62,missed,78.0,38.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
124,2834526790,92.0,48.0,1004,False,2nd 03:21:00 : missed by Cole McCormick(Central Ark.) 62-64,period_2 player_786897321 team_1004,False,786897321,2,03:21:00,Cole McCormick,Central Ark.,62-64,missed,92.0,48.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
125,2834526792,9.0,58.0,625,True,2nd 03:05:00 : made by Dylan Faulkner(Samford) 64-64,period_2 player_786897343 team_625,False,786897343,2,03:05:00,Dylan Faulkner,Samford,64-64,made,91.0,-8.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
126,2834526794,69.0,81.0,1004,False,2nd 02:43:00 : missed by Ty Robinson(Central Ark.) 64-64,period_2 player_786897320 team_1004,False,786897320,2,02:43:00,Ty Robinson,Central Ark.,64-64,missed,69.0,81.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
127,2834526802,93.0,51.0,1004,True,2nd 02:06:00 : made by Camren Hunter(Central Ark.) 64-66,period_2 player_786897311 team_1004,False,786897311,2,02:06:00,Camren Hunter,Central Ark.,64-66,made,93.0,51.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
128,2834526803,8.0,50.0,625,True,2nd 01:43:00 : made by Dylan Faulkner(Samford) 66-66,period_2 player_786897343 team_625,False,786897343,2,01:43:00,Dylan Faulkner,Samford,66-66,made,92.0,0.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
129,2834526804,65.0,42.0,1004,False,2nd 01:28:00 : missed by Camren Hunter(Central Ark.) 66-66,period_2 player_786897311 team_1004,False,786897311,2,01:28:00,Camren Hunter,Central Ark.,66-66,missed,65.0,42.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
130,2834526806,30.0,24.0,625,False,2nd 01:15:00 : missed by Keaton Norris(Samford) 66-66,period_2 player_786897341 team_625,False,786897341,2,01:15:00,Keaton Norris,Samford,66-66,missed,70.0,26.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
131,2834526808,92.0,52.0,1004,False,2nd 00:51:60 : missed by Camren Hunter(Central Ark.) 66-66,period_2 player_786897311 team_1004,False,786897311,2,00:51:60,Camren Hunter,Central Ark.,66-66,missed,92.0,52.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
132,2834526810,8.0,56.0,625,True,2nd 00:31:30 : made by Keaton Norris(Samford) 68-66,period_2 player_786897341 team_625,False,786897341,2,00:31:30,Keaton Norris,Samford,68-66,made,92.0,-6.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
133,2834526812,93.0,52.0,1004,True,2nd 00:10:40 : made by Camren Hunter(Central Ark.) 68-68,period_2 player_786897311 team_1004,False,786897311,2,00:10:40,Camren Hunter,Central Ark.,68-68,made,93.0,52.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
134,2834526814,14.0,46.0,625,False,2nd 00:00:10 : missed by Keaton Norris(Samford) 68-68,period_2 player_786897341 team_625,False,786897341,2,00:00:10,Keaton Norris,Samford,68-68,missed,86.0,4.0,Central Ark.,Samford,2026,SamfordCentralArk11162025,Home,Q4
0,2837158280,10.0,54.0,1004,False,1st 19:52:00 : missed by Camren Hunter(Central Ark.) 0-0,period_1 player_787112836 team_1004,False,787112836,1,19:52:00,Camren Hunter,Central Ark.,0-0,missed,90.0,-4.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
1,2837158282,80.0,8.0,497,False,1st 19:27:00 : missed by Demarion Watson(North Texas) 0-0,period_1 player_787112824 team_497,False,787112824,1,19:27:00,Demarion Watson,North Texas,0-0,missed,80.0,8.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
2,2837158284,35.0,45.0,1004,True,1st 18:57:00 : made by Camren Hunter(Central Ark.) 3-0,period_1 player_787112836 team_1004,False,787112836,1,18:57:00,Camren Hunter,Central Ark.,3-0,made,65.0,5.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
3,2837158285,90.0,72.0,497,False,1st 18:38:00 : missed by David Terrell Jr.(North Texas) 3-0,period_1 player_787112827 team_497,False,787112827,1,18:38:00,David Terrell Jr.,North Texas,3-0,missed,90.0,72.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
4,2837158293,88.0,48.0,497,False,1st 17:44:00 : missed by Reece Robinson(North Texas) 3-0,period_1 player_787112829 team_497,False,787112829,1,17:44:00,Reece Robinson,North Texas,3-0,missed,88.0,48.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
5,2837158295,8.0,50.0,1004,True,1st 17:37:00 : made by Malchiah Marable(Central Ark.) 5-0,period_1 player_787112845 team_1004,False,787112845,1,17:37:00,Malchiah Marable,Central Ark.,5-0,made,92.0,0.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
6,2837158299,89.0,47.0,497,True,1st 17:13:00 : made by Dylan Arnett(North Texas) 6-2,period_1 player_787112825 team_497,False,787112825,1,17:13:00,Dylan Arnett,North Texas,6-2,made,89.0,47.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
7,2837158301,11.0,4.0,1004,True,1st 16:50:00 : made by Cole McCormick(Central Ark.) 9-2,period_1 player_787112842 team_1004,False,787112842,1,16:50:00,Cole McCormick,Central Ark.,9-2,made,89.0,46.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
8,2837158303,67.0,45.0,497,False,1st 16:29:00 : missed by Je&#39;Shawn Stevenson(North Texas) 9-2,period_1 player_787112828 team_497,False,787112828,1,16:29:00,Je&#39;Shawn Stevenson,North Texas,9-2,missed,67.0,45.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
9,2837158307,83.0,47.0,497,False,1st 16:16:00 : missed by Je&#39;Shawn Stevenson(North Texas) 9-2,period_1 player_787112828 team_497,False,787112828,1,16:16:00,Je&#39;Shawn Stevenson,North Texas,9-2,missed,83.0,47.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
10,2837158309,83.0,8.0,497,False,1st 16:12:00 : missed by David Terrell Jr.(North Texas) 9-2,period_1 player_787112827 team_497,False,787112827,1,16:12:00,David Terrell Jr.,North Texas,9-2,missed,83.0,8.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
11,2837158320,17.0,50.0,1004,False,1st 15:51:00 : missed by Camren Hunter(Central Ark.) 9-3,period_1 player_787112836 team_1004,False,787112836,1,15:51:00,Camren Hunter,Central Ark.,9-3,missed,83.0,0.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
12,2837158332,29.0,28.0,1004,False,1st 15:28:00 : missed by Ty Robinson(Central Ark.) 9-4,period_1 player_787112840 team_1004,False,787112840,1,15:28:00,Ty Robinson,Central Ark.,9-4,missed,71.0,22.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
13,2837158338,94.0,47.0,497,True,1st 15:12:00 : made by Reece Robinson(North Texas) 9-6,period_1 player_787112829 team_497,False,787112829,1,15:12:00,Reece Robinson,North Texas,9-6,made,94.0,47.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
14,2837158340,9.0,56.0,1004,True,1st 14:58:00 : made by Luke Moore(Central Ark.) 11-6,period_1 player_787112846 team_1004,False,787112846,1,14:58:00,Luke Moore,Central Ark.,11-6,made,91.0,-6.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
15,2837158350,29.0,79.0,1004,False,1st 14:41:00 : missed by Ty Robinson(Central Ark.) 11-6,period_1 player_787112840 team_1004,False,787112840,1,14:41:00,Ty Robinson,Central Ark.,11-6,missed,71.0,-29.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
16,2837158352,34.0,52.0,1004,False,1st 14:34:00 : missed by Luke Moore(Central Ark.) 11-6,period_1 player_787112846 team_1004,False,787112846,1,14:34:00,Luke Moore,Central Ark.,11-6,missed,66.0,-2.0,Central Ark.,North Texas,2026,CentralArkNorthTexas11202025,Away,Q3
